dataset_id	analysis_id	file_id	file	sample_id	submitter_sample_id	icgc_sample_id	aliquot_id	icgc_project_code
EGAD00001002130	EGAZ00001225937	EGAF00001163468	a3b68880-704b-4b94-94e5-0fb24f5b98c8/286146fefe7173e529b16ffd7e32cea4.bam	EGAN00001365104	177-01-7ND	SA542180	ca3aac6b-0a9c-4bc3-83e3-68c78a5deb53	CLLE-ES
EGAD00001002130	EGAZ00001225938	EGAF00001163472	232c3115-fe7d-4021-b017-a3c2aea4cec4/e71d0ef510723bb63be40e8a8d2cfb10.bam.bai	EGAN00001364984	199-03-1ND	SA542184	b32d42ac-8470-4ef2-89c3-92b28319ece1	CLLE-ES
EGAD00001002130	EGAZ00001225938	EGAF00001163473	232c3115-fe7d-4021-b017-a3c2aea4cec4/analysis.232c3115-fe7d-4021-b017-a3c2aea4cec4.GNOS.xml.gz	EGAN00001364984	199-03-1ND	SA542184	b32d42ac-8470-4ef2-89c3-92b28319ece1	CLLE-ES
EGAD00001002130	EGAZ00001225938	EGAF00001163471	232c3115-fe7d-4021-b017-a3c2aea4cec4/e71d0ef510723bb63be40e8a8d2cfb10.bam	EGAN00001364984	199-03-1ND	SA542184	b32d42ac-8470-4ef2-89c3-92b28319ece1	CLLE-ES
EGAD00001002130	EGAZ00001225939	EGAF00001163476	c9bf7178-1a33-4084-9fad-0ea20ac7c1a7/analysis.c9bf7178-1a33-4084-9fad-0ea20ac7c1a7.GNOS.xml.gz	EGAN00001364999	032-0069-01TD	SA86347	aeeb01b4-790e-4929-bd59-6aad837603b1	CLLE-ES
EGAD00001002130	EGAZ00001225939	EGAF00001163474	c9bf7178-1a33-4084-9fad-0ea20ac7c1a7/fc02929bc4886a63f25f0492c4d7a118.bam	EGAN00001364999	032-0069-01TD	SA86347	aeeb01b4-790e-4929-bd59-6aad837603b1	CLLE-ES
EGAD00001002130	EGAZ00001225939	EGAF00001163475	c9bf7178-1a33-4084-9fad-0ea20ac7c1a7/fc02929bc4886a63f25f0492c4d7a118.bam.bai	EGAN00001364999	032-0069-01TD	SA86347	aeeb01b4-790e-4929-bd59-6aad837603b1	CLLE-ES
EGAD00001002130	EGAZ00001225940	EGAF00001162683	eb4e37d9-7057-46f4-9b80-41b1e8130756/9e1f7da61211bd121ac61b132c992adb.bam.bai	EGAN00001365059	084-05-01TD	SA542165	ebc1a26b-9582-4756-acd5-b02d1152319d	CLLE-ES
EGAD00001002130	EGAZ00001225940	EGAF00001162682	eb4e37d9-7057-46f4-9b80-41b1e8130756/9e1f7da61211bd121ac61b132c992adb.bam	EGAN00001365059	084-05-01TD	SA542165	ebc1a26b-9582-4756-acd5-b02d1152319d	CLLE-ES
EGAD00001002130	EGAZ00001225940	EGAF00001162684	eb4e37d9-7057-46f4-9b80-41b1e8130756/analysis.eb4e37d9-7057-46f4-9b80-41b1e8130756.GNOS.xml.gz	EGAN00001365059	084-05-01TD	SA542165	ebc1a26b-9582-4756-acd5-b02d1152319d	CLLE-ES
EGAD00001002130	EGAZ00001225941	EGAF00001163479	03992d10-c7ce-4d5d-903d-0b7a54315dc5/analysis.03992d10-c7ce-4d5d-903d-0b7a54315dc5.GNOS.xml.gz	EGAN00001365012	783-01-18ND	SA539024	2594dd01-bd14-46b2-9528-9d8c9f704e7f	CLLE-ES
EGAD00001002130	EGAZ00001225941	EGAF00001163478	03992d10-c7ce-4d5d-903d-0b7a54315dc5/385c70bd7f783a86de416c5763a7d597.bam.bai	EGAN00001365012	783-01-18ND	SA539024	2594dd01-bd14-46b2-9528-9d8c9f704e7f	CLLE-ES
EGAD00001002130	EGAZ00001225941	EGAF00001163477	03992d10-c7ce-4d5d-903d-0b7a54315dc5/385c70bd7f783a86de416c5763a7d597.bam	EGAN00001365012	783-01-18ND	SA539024	2594dd01-bd14-46b2-9528-9d8c9f704e7f	CLLE-ES
EGAD00001002130	EGAZ00001225942	EGAF00001163482	a9eeb5cd-fa72-4913-bb7c-531d6f90956a/analysis.a9eeb5cd-fa72-4913-bb7c-531d6f90956a.GNOS.xml.gz	EGAN00001365000	795-01-2ND	SA542210	f3d86952-35d8-4945-89b8-568afd7875f8	CLLE-ES
EGAD00001002130	EGAZ00001225942	EGAF00001163480	a9eeb5cd-fa72-4913-bb7c-531d6f90956a/6e66bdbc28e55954fb7ffc26af3c9d5a.bam	EGAN00001365000	795-01-2ND	SA542210	f3d86952-35d8-4945-89b8-568afd7875f8	CLLE-ES
EGAD00001002130	EGAZ00001225942	EGAF00001163481	a9eeb5cd-fa72-4913-bb7c-531d6f90956a/6e66bdbc28e55954fb7ffc26af3c9d5a.bam.bai	EGAN00001365000	795-01-2ND	SA542210	f3d86952-35d8-4945-89b8-568afd7875f8	CLLE-ES
EGAD00001002130	EGAZ00001225943	EGAF00001163485	9e86cf26-ab1d-4949-af9e-657e3d43f24e/analysis.9e86cf26-ab1d-4949-af9e-657e3d43f24e.GNOS.xml.gz	EGAN00001364993	151-02-8TD	SA542175	ffa976f0-aa60-4867-842e-361afa7d68ac	CLLE-ES
EGAD00001002130	EGAZ00001225943	EGAF00001163483	9e86cf26-ab1d-4949-af9e-657e3d43f24e/de3ec1f1e4d5795a38fd4c70dbb56379.bam	EGAN00001364993	151-02-8TD	SA542175	ffa976f0-aa60-4867-842e-361afa7d68ac	CLLE-ES
EGAD00001002130	EGAZ00001225943	EGAF00001163484	9e86cf26-ab1d-4949-af9e-657e3d43f24e/de3ec1f1e4d5795a38fd4c70dbb56379.bam.bai	EGAN00001364993	151-02-8TD	SA542175	ffa976f0-aa60-4867-842e-361afa7d68ac	CLLE-ES
EGAD00001002130	EGAZ00001225944	EGAF00001163486	71096b75-f06d-41ea-9279-c3ffa7538d7f/b5acd0c713fd7d149521726cd2341dc2.bam	EGAN00001365048	277-02-1ND	SA538984	017c2a24-5f12-43c4-b296-d97d3deebeda	CLLE-ES
EGAD00001002130	EGAZ00001225944	EGAF00001163487	71096b75-f06d-41ea-9279-c3ffa7538d7f/b5acd0c713fd7d149521726cd2341dc2.bam.bai	EGAN00001365048	277-02-1ND	SA538984	017c2a24-5f12-43c4-b296-d97d3deebeda	CLLE-ES
EGAD00001002130	EGAZ00001225944	EGAF00001163488	71096b75-f06d-41ea-9279-c3ffa7538d7f/analysis.71096b75-f06d-41ea-9279-c3ffa7538d7f.GNOS.xml.gz	EGAN00001365048	277-02-1ND	SA538984	017c2a24-5f12-43c4-b296-d97d3deebeda	CLLE-ES
EGAD00001002130	EGAZ00001225945	EGAF00001163489	0d92fa94-e483-40d0-8c8b-c9374e7ca5de/eeee5a64835c9b514c7c7e7c235557a4.bam	EGAN00001365004	308-01-1ND	SA538989	5e670b71-11bc-4803-8e2c-1f9ec6b99016	CLLE-ES
EGAD00001002130	EGAZ00001225945	EGAF00001163490	0d92fa94-e483-40d0-8c8b-c9374e7ca5de/eeee5a64835c9b514c7c7e7c235557a4.bam.bai	EGAN00001365004	308-01-1ND	SA538989	5e670b71-11bc-4803-8e2c-1f9ec6b99016	CLLE-ES
EGAD00001002130	EGAZ00001225945	EGAF00001163491	0d92fa94-e483-40d0-8c8b-c9374e7ca5de/analysis.0d92fa94-e483-40d0-8c8b-c9374e7ca5de.GNOS.xml.gz	EGAN00001365004	308-01-1ND	SA538989	5e670b71-11bc-4803-8e2c-1f9ec6b99016	CLLE-ES
EGAD00001002130	EGAZ00001225946	EGAF00001163492	d4851058-4a2f-4476-9cab-ceebeeb2bb02/7e41c01ccbd278ed47f74ff2214562a3.bam	EGAN00001365088	519-02-1ND	SA542196	ef4e20f5-62c7-4b1d-ba78-3b738f954800	CLLE-ES
EGAD00001002130	EGAZ00001225946	EGAF00001163493	d4851058-4a2f-4476-9cab-ceebeeb2bb02/7e41c01ccbd278ed47f74ff2214562a3.bam.bai	EGAN00001365088	519-02-1ND	SA542196	ef4e20f5-62c7-4b1d-ba78-3b738f954800	CLLE-ES
EGAD00001002130	EGAZ00001225946	EGAF00001163494	d4851058-4a2f-4476-9cab-ceebeeb2bb02/analysis.d4851058-4a2f-4476-9cab-ceebeeb2bb02.GNOS.xml.gz	EGAN00001365088	519-02-1ND	SA542196	ef4e20f5-62c7-4b1d-ba78-3b738f954800	CLLE-ES
EGAD00001002130	EGAZ00001225947	EGAF00001163497	c2512678-77cf-4cb6-9692-6682861e09f1/analysis.c2512678-77cf-4cb6-9692-6682861e09f1.GNOS.xml.gz	EGAN00001364972	082-01-1ND	SA86563	3f4ce8b1-592a-4aed-85c0-83c277a5bbe9	CLLE-ES
EGAD00001002130	EGAZ00001225947	EGAF00001163495	c2512678-77cf-4cb6-9692-6682861e09f1/9505b12cc1632f7f6c41314d9f62c2ca.bam	EGAN00001364972	082-01-1ND	SA86563	3f4ce8b1-592a-4aed-85c0-83c277a5bbe9	CLLE-ES
EGAD00001002130	EGAZ00001225947	EGAF00001163496	c2512678-77cf-4cb6-9692-6682861e09f1/9505b12cc1632f7f6c41314d9f62c2ca.bam.bai	EGAN00001364972	082-01-1ND	SA86563	3f4ce8b1-592a-4aed-85c0-83c277a5bbe9	CLLE-ES
EGAD00001002130	EGAZ00001225948	EGAF00001163499	57726926-c5c6-4133-b347-d6c9272d75d2/ee36cf9233c3148385435ab55e839bb6.bam.bai	EGAN00001365036	594-01-4ND	SA542202	8c824620-f48f-4b03-b412-0b427e2a48cc	CLLE-ES
EGAD00001002130	EGAZ00001225948	EGAF00001163500	57726926-c5c6-4133-b347-d6c9272d75d2/analysis.57726926-c5c6-4133-b347-d6c9272d75d2.GNOS.xml.gz	EGAN00001365036	594-01-4ND	SA542202	8c824620-f48f-4b03-b412-0b427e2a48cc	CLLE-ES
EGAD00001002130	EGAZ00001225948	EGAF00001163498	57726926-c5c6-4133-b347-d6c9272d75d2/ee36cf9233c3148385435ab55e839bb6.bam	EGAN00001365036	594-01-4ND	SA542202	8c824620-f48f-4b03-b412-0b427e2a48cc	CLLE-ES
EGAD00001002130	EGAZ00001225949	EGAF00001163503	3ef56c07-55f1-4eb2-b290-8d1dd5f9176b/analysis.3ef56c07-55f1-4eb2-b290-8d1dd5f9176b.GNOS.xml.gz	EGAN00001365119	128-03-2TD	SA542387	66b4a1f3-480f-4050-96ac-920c1c080864	CLLE-ES
EGAD00001002130	EGAZ00001225949	EGAF00001163501	3ef56c07-55f1-4eb2-b290-8d1dd5f9176b/6879c3b27b4377f61326fb2683b75e2b.bam	EGAN00001365119	128-03-2TD	SA542387	66b4a1f3-480f-4050-96ac-920c1c080864	CLLE-ES
EGAD00001002130	EGAZ00001225949	EGAF00001163502	3ef56c07-55f1-4eb2-b290-8d1dd5f9176b/6879c3b27b4377f61326fb2683b75e2b.bam.bai	EGAN00001365119	128-03-2TD	SA542387	66b4a1f3-480f-4050-96ac-920c1c080864	CLLE-ES
EGAD00001002130	EGAZ00001225950	EGAF00001163504	6322619d-8c79-4790-a642-7f8063c33174/15f0a656b413d840b7d97e1bbc5251c7.bam	EGAN00001365140	048-0085-01ND	SA86470	b9a7a94c-bf13-421c-bd75-e55fe0b451ca	CLLE-ES
EGAD00001002130	EGAZ00001225950	EGAF00001163505	6322619d-8c79-4790-a642-7f8063c33174/15f0a656b413d840b7d97e1bbc5251c7.bam.bai	EGAN00001365140	048-0085-01ND	SA86470	b9a7a94c-bf13-421c-bd75-e55fe0b451ca	CLLE-ES
EGAD00001002130	EGAZ00001225950	EGAF00001163506	6322619d-8c79-4790-a642-7f8063c33174/analysis.6322619d-8c79-4790-a642-7f8063c33174.GNOS.xml.gz	EGAN00001365140	048-0085-01ND	SA86470	b9a7a94c-bf13-421c-bd75-e55fe0b451ca	CLLE-ES
EGAD00001002130	EGAZ00001225951	EGAF00001163508	1f051a62-6b75-4904-a1aa-93c39bf74b21/eeda8425d22197a9916768fc5708d8b9.bam.bai	EGAN00001365073	684-02-1TD	SA539014	08f7812b-0d74-42ba-985b-d0a027e8a80c	CLLE-ES
EGAD00001002130	EGAZ00001225951	EGAF00001163509	1f051a62-6b75-4904-a1aa-93c39bf74b21/analysis.1f051a62-6b75-4904-a1aa-93c39bf74b21.GNOS.xml.gz	EGAN00001365073	684-02-1TD	SA539014	08f7812b-0d74-42ba-985b-d0a027e8a80c	CLLE-ES
EGAD00001002130	EGAZ00001225951	EGAF00001163507	1f051a62-6b75-4904-a1aa-93c39bf74b21/eeda8425d22197a9916768fc5708d8b9.bam	EGAN00001365073	684-02-1TD	SA539014	08f7812b-0d74-42ba-985b-d0a027e8a80c	CLLE-ES
EGAD00001002130	EGAZ00001225952	EGAF00001163512	cf2d32e5-3c27-4701-917e-06dde2032472/analysis.cf2d32e5-3c27-4701-917e-06dde2032472.GNOS.xml.gz	EGAN00001364974	063-0126-02ND	SA86539	7a3ec35d-ee3a-47f5-8724-07469f27bcfd	CLLE-ES
EGAD00001002130	EGAZ00001225952	EGAF00001163510	cf2d32e5-3c27-4701-917e-06dde2032472/fad469b773c037b4de4a9fde629f743e.bam	EGAN00001364974	063-0126-02ND	SA86539	7a3ec35d-ee3a-47f5-8724-07469f27bcfd	CLLE-ES
EGAD00001002130	EGAZ00001225952	EGAF00001163511	cf2d32e5-3c27-4701-917e-06dde2032472/fad469b773c037b4de4a9fde629f743e.bam.bai	EGAN00001364974	063-0126-02ND	SA86539	7a3ec35d-ee3a-47f5-8724-07469f27bcfd	CLLE-ES
EGAD00001002130	EGAZ00001225953	EGAF00001163514	6a746c00-7e0b-49b0-bd77-2f13eab69ff4/dd3a67b918687fea0612a2147b213856.bam.bai	EGAN00001365128	023-0219-01ND	SA86308	057e88d4-374b-4b48-a06d-5a04a040cb64	CLLE-ES
EGAD00001002130	EGAZ00001225953	EGAF00001163513	6a746c00-7e0b-49b0-bd77-2f13eab69ff4/dd3a67b918687fea0612a2147b213856.bam	EGAN00001365128	023-0219-01ND	SA86308	057e88d4-374b-4b48-a06d-5a04a040cb64	CLLE-ES
EGAD00001002130	EGAZ00001225953	EGAF00001163515	6a746c00-7e0b-49b0-bd77-2f13eab69ff4/analysis.6a746c00-7e0b-49b0-bd77-2f13eab69ff4.GNOS.xml.gz	EGAN00001365128	023-0219-01ND	SA86308	057e88d4-374b-4b48-a06d-5a04a040cb64	CLLE-ES
EGAD00001002130	EGAZ00001225954	EGAF00001163517	8c05860c-2c38-4500-9073-930042a1b3f8/28f208b93b7940cce54ac4dae79a6200.bam.bai	EGAN00001365122	030-0067-01ND	SA86341	9d326842-318e-4594-a225-b3e5d6d99385	CLLE-ES
EGAD00001002130	EGAZ00001225954	EGAF00001163516	8c05860c-2c38-4500-9073-930042a1b3f8/28f208b93b7940cce54ac4dae79a6200.bam	EGAN00001365122	030-0067-01ND	SA86341	9d326842-318e-4594-a225-b3e5d6d99385	CLLE-ES
EGAD00001002130	EGAZ00001225954	EGAF00001163518	8c05860c-2c38-4500-9073-930042a1b3f8/analysis.8c05860c-2c38-4500-9073-930042a1b3f8.GNOS.xml.gz	EGAN00001365122	030-0067-01ND	SA86341	9d326842-318e-4594-a225-b3e5d6d99385	CLLE-ES
EGAD00001002130	EGAZ00001225955	EGAF00001163521	30935607-0ee3-4319-8933-30d4b8e133e9/analysis.30935607-0ee3-4319-8933-30d4b8e133e9.GNOS.xml.gz	EGAN00001365024	188-01-8ND	SA85304	a8cdb7a9-861a-4cba-9874-9ae79fc841eb	CLLE-ES
EGAD00001002130	EGAZ00001225955	EGAF00001163519	30935607-0ee3-4319-8933-30d4b8e133e9/c81951a6467ed15645224f6c348f56fb.bam	EGAN00001365024	188-01-8ND	SA85304	a8cdb7a9-861a-4cba-9874-9ae79fc841eb	CLLE-ES
EGAD00001002130	EGAZ00001225955	EGAF00001163520	30935607-0ee3-4319-8933-30d4b8e133e9/c81951a6467ed15645224f6c348f56fb.bam.bai	EGAN00001365024	188-01-8ND	SA85304	a8cdb7a9-861a-4cba-9874-9ae79fc841eb	CLLE-ES
EGAD00001002130	EGAZ00001225956	EGAF00001163522	3be2cacb-69e8-49f6-9536-21d72593b3ea/72e31dc9b7e7833b23833b80400a4345.bam	EGAN00001365003	125-01-1TD	SA538977	a7e1deb7-2e3d-4e36-90c7-9cae34cdcfb3	CLLE-ES
EGAD00001002130	EGAZ00001225956	EGAF00001163523	3be2cacb-69e8-49f6-9536-21d72593b3ea/72e31dc9b7e7833b23833b80400a4345.bam.bai	EGAN00001365003	125-01-1TD	SA538977	a7e1deb7-2e3d-4e36-90c7-9cae34cdcfb3	CLLE-ES
EGAD00001002130	EGAZ00001225956	EGAF00001163524	3be2cacb-69e8-49f6-9536-21d72593b3ea/analysis.3be2cacb-69e8-49f6-9536-21d72593b3ea.GNOS.xml.gz	EGAN00001365003	125-01-1TD	SA538977	a7e1deb7-2e3d-4e36-90c7-9cae34cdcfb3	CLLE-ES
EGAD00001002130	EGAZ00001225957	EGAF00001163527	b602187b-e42a-4726-9f2f-618d4122d6f1/analysis.b602187b-e42a-4726-9f2f-618d4122d6f1.GNOS.xml.gz	EGAN00001365108	356-01-8ND	SA538993	def76126-1dd5-4757-ad89-128ae6a059ea	CLLE-ES
EGAD00001002130	EGAZ00001225957	EGAF00001163525	b602187b-e42a-4726-9f2f-618d4122d6f1/ef8cc01a7104bb0368a18db411aaecf3.bam	EGAN00001365108	356-01-8ND	SA538993	def76126-1dd5-4757-ad89-128ae6a059ea	CLLE-ES
EGAD00001002130	EGAZ00001225957	EGAF00001163526	b602187b-e42a-4726-9f2f-618d4122d6f1/ef8cc01a7104bb0368a18db411aaecf3.bam.bai	EGAN00001365108	356-01-8ND	SA538993	def76126-1dd5-4757-ad89-128ae6a059ea	CLLE-ES
EGAD00001002130	EGAZ00001225958	EGAF00001163530	41a5ec70-c189-4969-995a-f19a5f6c4207/analysis.41a5ec70-c189-4969-995a-f19a5f6c4207.GNOS.xml.gz	EGAN00001364968	435-01-1ND	SA539005	2efb936a-b63d-41b6-a18c-2de9065882a3	CLLE-ES
EGAD00001002130	EGAZ00001225958	EGAF00001163529	41a5ec70-c189-4969-995a-f19a5f6c4207/04b575b4d3df234cc46ba8d6a8a15877.bam.bai	EGAN00001364968	435-01-1ND	SA539005	2efb936a-b63d-41b6-a18c-2de9065882a3	CLLE-ES
EGAD00001002130	EGAZ00001225958	EGAF00001163528	41a5ec70-c189-4969-995a-f19a5f6c4207/04b575b4d3df234cc46ba8d6a8a15877.bam	EGAN00001364968	435-01-1ND	SA539005	2efb936a-b63d-41b6-a18c-2de9065882a3	CLLE-ES
EGAD00001002130	EGAZ00001225959	EGAF00001163532	cdadc073-4e00-4a49-bf70-4f7968ef1939/954c3179691377335f53b6265e235dfd.bam.bai	EGAN00001365098	564-02-1ND	SA542198	6c1a7d30-0c7e-4162-9b03-6e6605011d06	CLLE-ES
EGAD00001002130	EGAZ00001225959	EGAF00001163533	cdadc073-4e00-4a49-bf70-4f7968ef1939/analysis.cdadc073-4e00-4a49-bf70-4f7968ef1939.GNOS.xml.gz	EGAN00001365098	564-02-1ND	SA542198	6c1a7d30-0c7e-4162-9b03-6e6605011d06	CLLE-ES
EGAD00001002130	EGAZ00001225959	EGAF00001163531	cdadc073-4e00-4a49-bf70-4f7968ef1939/954c3179691377335f53b6265e235dfd.bam	EGAN00001365098	564-02-1ND	SA542198	6c1a7d30-0c7e-4162-9b03-6e6605011d06	CLLE-ES
EGAD00001002130	EGAZ00001225960	EGAF00001163534	d4ee8bfd-c57d-4030-91f6-c5b998894fad/33d0c30ba7d31323dee390acc4bc5c9b.bam	EGAN00001365143	282-01-12TD	SA85535	1193a9c4-5aab-4cd7-a690-60c96bd1172d	CLLE-ES
EGAD00001002130	EGAZ00001225960	EGAF00001163536	d4ee8bfd-c57d-4030-91f6-c5b998894fad/analysis.d4ee8bfd-c57d-4030-91f6-c5b998894fad.GNOS.xml.gz	EGAN00001365143	282-01-12TD	SA85535	1193a9c4-5aab-4cd7-a690-60c96bd1172d	CLLE-ES
EGAD00001002130	EGAZ00001225960	EGAF00001163535	d4ee8bfd-c57d-4030-91f6-c5b998894fad/33d0c30ba7d31323dee390acc4bc5c9b.bam.bai	EGAN00001365143	282-01-12TD	SA85535	1193a9c4-5aab-4cd7-a690-60c96bd1172d	CLLE-ES
EGAD00001002130	EGAZ00001225961	EGAF00001163538	8e4baefb-3b16-4ece-a5eb-47fe96e413c9/d93f829441ea6fbf39c21e7f62f4b3df.bam.bai	EGAN00001365018	745-02-7ND	SA539018	ec521756-5d13-4ab8-95b6-672c910136b7	CLLE-ES
EGAD00001002130	EGAZ00001225961	EGAF00001163539	8e4baefb-3b16-4ece-a5eb-47fe96e413c9/analysis.8e4baefb-3b16-4ece-a5eb-47fe96e413c9.GNOS.xml.gz	EGAN00001365018	745-02-7ND	SA539018	ec521756-5d13-4ab8-95b6-672c910136b7	CLLE-ES
EGAD00001002130	EGAZ00001225961	EGAF00001163537	8e4baefb-3b16-4ece-a5eb-47fe96e413c9/d93f829441ea6fbf39c21e7f62f4b3df.bam	EGAN00001365018	745-02-7ND	SA539018	ec521756-5d13-4ab8-95b6-672c910136b7	CLLE-ES
EGAD00001002130	EGAZ00001225962	EGAF00001163542	fec189a7-03b3-455d-87ff-e59b2fee4f95/analysis.fec189a7-03b3-455d-87ff-e59b2fee4f95.GNOS.xml.gz	EGAN00001365054	026-0062-02ND	SA538974	0ec4c0af-02d3-4ae5-9bc0-22875a192d30	CLLE-ES
EGAD00001002130	EGAZ00001225962	EGAF00001163541	fec189a7-03b3-455d-87ff-e59b2fee4f95/a001076be17d60cc44b92ff8d8281af3.bam.bai	EGAN00001365054	026-0062-02ND	SA538974	0ec4c0af-02d3-4ae5-9bc0-22875a192d30	CLLE-ES
EGAD00001002130	EGAZ00001225962	EGAF00001163540	fec189a7-03b3-455d-87ff-e59b2fee4f95/a001076be17d60cc44b92ff8d8281af3.bam	EGAN00001365054	026-0062-02ND	SA538974	0ec4c0af-02d3-4ae5-9bc0-22875a192d30	CLLE-ES
EGAD00001002130	EGAZ00001225963	EGAF00001162685	683e7c61-9b3d-478e-bfc5-e94b3138f103/74a5779c9d1fcc084d702c66d6d71c3e.bam	EGAN00001365164	523-02-1ND	SA539011	eee6faff-07dd-473b-ba1c-2207c39a6b87	CLLE-ES
EGAD00001002130	EGAZ00001225963	EGAF00001162687	683e7c61-9b3d-478e-bfc5-e94b3138f103/analysis.683e7c61-9b3d-478e-bfc5-e94b3138f103.GNOS.xml.gz	EGAN00001365164	523-02-1ND	SA539011	eee6faff-07dd-473b-ba1c-2207c39a6b87	CLLE-ES
EGAD00001002130	EGAZ00001225963	EGAF00001162686	683e7c61-9b3d-478e-bfc5-e94b3138f103/74a5779c9d1fcc084d702c66d6d71c3e.bam.bai	EGAN00001365164	523-02-1ND	SA539011	eee6faff-07dd-473b-ba1c-2207c39a6b87	CLLE-ES
EGAD00001002130	EGAZ00001225964	EGAF00001163545	be91fb29-2369-4b48-862e-731831280541/analysis.be91fb29-2369-4b48-862e-731831280541.GNOS.xml.gz	EGAN00001365043	157-01-1TD	SA86768	1de83d45-8492-4b83-9055-a9f43b823f91	CLLE-ES
EGAD00001002130	EGAZ00001225964	EGAF00001163544	be91fb29-2369-4b48-862e-731831280541/9ee76dddd4e8194f4ed004397c494766.bam.bai	EGAN00001365043	157-01-1TD	SA86768	1de83d45-8492-4b83-9055-a9f43b823f91	CLLE-ES
EGAD00001002130	EGAZ00001225964	EGAF00001163543	be91fb29-2369-4b48-862e-731831280541/9ee76dddd4e8194f4ed004397c494766.bam	EGAN00001365043	157-01-1TD	SA86768	1de83d45-8492-4b83-9055-a9f43b823f91	CLLE-ES
EGAD00001002130	EGAZ00001225965	EGAF00001163548	89d8a2e2-c1cf-4e63-a309-9c8bf2b24425/analysis.89d8a2e2-c1cf-4e63-a309-9c8bf2b24425.GNOS.xml.gz	EGAN00001365031	176-06-01TD	SA542177	31a70598-33be-4f09-9990-bd7594467802	CLLE-ES
EGAD00001002130	EGAZ00001225965	EGAF00001163546	89d8a2e2-c1cf-4e63-a309-9c8bf2b24425/13d9731f9173ba048054c2e47854100c.bam	EGAN00001365031	176-06-01TD	SA542177	31a70598-33be-4f09-9990-bd7594467802	CLLE-ES
EGAD00001002130	EGAZ00001225965	EGAF00001163547	89d8a2e2-c1cf-4e63-a309-9c8bf2b24425/13d9731f9173ba048054c2e47854100c.bam.bai	EGAN00001365031	176-06-01TD	SA542177	31a70598-33be-4f09-9990-bd7594467802	CLLE-ES
EGAD00001002130	EGAZ00001225966	EGAF00001163550	60965d23-3bc2-4835-a056-63b477e1f11e/d215684148402a9d5134a12e536b5473.bam.bai	EGAN00001365013	783-01-11TD	SA539023	9e99b8d9-6f0d-4fe0-9c1e-d286c0714909	CLLE-ES
EGAD00001002130	EGAZ00001225966	EGAF00001163551	60965d23-3bc2-4835-a056-63b477e1f11e/analysis.60965d23-3bc2-4835-a056-63b477e1f11e.GNOS.xml.gz	EGAN00001365013	783-01-11TD	SA539023	9e99b8d9-6f0d-4fe0-9c1e-d286c0714909	CLLE-ES
EGAD00001002130	EGAZ00001225966	EGAF00001163549	60965d23-3bc2-4835-a056-63b477e1f11e/d215684148402a9d5134a12e536b5473.bam	EGAN00001365013	783-01-11TD	SA539023	9e99b8d9-6f0d-4fe0-9c1e-d286c0714909	CLLE-ES
EGAD00001002130	EGAZ00001225967	EGAF00001163552	def576d2-1e2e-4940-87e2-ec2d2654cf6a/80595e5239006f076e105fb948f0414a.bam	EGAN00001365033	090-02-1TD	SA86594	43d630aa-3890-401c-bf56-e3a9f325734f	CLLE-ES
EGAD00001002130	EGAZ00001225967	EGAF00001163553	def576d2-1e2e-4940-87e2-ec2d2654cf6a/80595e5239006f076e105fb948f0414a.bam.bai	EGAN00001365033	090-02-1TD	SA86594	43d630aa-3890-401c-bf56-e3a9f325734f	CLLE-ES
EGAD00001002130	EGAZ00001225967	EGAF00001163554	def576d2-1e2e-4940-87e2-ec2d2654cf6a/analysis.def576d2-1e2e-4940-87e2-ec2d2654cf6a.GNOS.xml.gz	EGAN00001365033	090-02-1TD	SA86594	43d630aa-3890-401c-bf56-e3a9f325734f	CLLE-ES
EGAD00001002130	EGAZ00001225968	EGAF00001163557	8d751d8b-7e54-4d83-ab00-2af988946298/analysis.8d751d8b-7e54-4d83-ab00-2af988946298.GNOS.xml.gz	EGAN00001365006	020-0051-01ND	SA86284	c9d170ad-a846-45f3-b938-3f4b0bbb372d	CLLE-ES
EGAD00001002130	EGAZ00001225968	EGAF00001163556	8d751d8b-7e54-4d83-ab00-2af988946298/70699a2d64d5a07533dfed491ec52fda.bam.bai	EGAN00001365006	020-0051-01ND	SA86284	c9d170ad-a846-45f3-b938-3f4b0bbb372d	CLLE-ES
EGAD00001002130	EGAZ00001225968	EGAF00001163555	8d751d8b-7e54-4d83-ab00-2af988946298/70699a2d64d5a07533dfed491ec52fda.bam	EGAN00001365006	020-0051-01ND	SA86284	c9d170ad-a846-45f3-b938-3f4b0bbb372d	CLLE-ES
EGAD00001002130	EGAZ00001225969	EGAF00001163559	e3753831-7260-405b-9363-2936fe2e3480/ac79da3504d76dc5853645741f280047.bam.bai	EGAN00001364987	283-06-01TD	SA538985	22cd3875-a123-4f0d-8cd1-371958208ad6	CLLE-ES
EGAD00001002130	EGAZ00001225969	EGAF00001163558	e3753831-7260-405b-9363-2936fe2e3480/ac79da3504d76dc5853645741f280047.bam	EGAN00001364987	283-06-01TD	SA538985	22cd3875-a123-4f0d-8cd1-371958208ad6	CLLE-ES
EGAD00001002130	EGAZ00001225969	EGAF00001163560	e3753831-7260-405b-9363-2936fe2e3480/analysis.e3753831-7260-405b-9363-2936fe2e3480.GNOS.xml.gz	EGAN00001364987	283-06-01TD	SA538985	22cd3875-a123-4f0d-8cd1-371958208ad6	CLLE-ES
